rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,repeat_id,n_splits_requested,n_splits_used,n_bins_raw,n_bins_merged,bins_merged
55.903147808272585,35.97814721303901,5.3916576389567075,0.9140175430399675,1.097655084174709,-107.52149101414557,55.64253735028492,55.903147808272585,35.97814721303901,5.3916576389567075,1.097655084174709,-107.52149101414557,43.27744230250758,-37.95080790319281,28.067330484301714,-6.825377989933491,31.27563396371192,6.587310605988585,25.61146730244047,11.034860420314187,52.644744293201335,49.60992844011458,641,10,10,205,24,1
57.13371793279957,37.59520373633414,8.620229739573604,0.9101904960094889,1.0788605984638286,-82.30729207601371,56.479672131322374,57.13371793279957,37.59520373633414,8.620229739573604,1.0788605984638286,-82.30729207601371,40.94702176905102,-30.864580987678213,32.87586304641994,-3.4151535993661524,34.89886131446933,12.384985425051418,26.99466697946881,8.875802948891497,52.87863434613985,51.88988498365757,642,10,10,210,24,1
61.012351630616585,39.460873862761815,7.769161357557137,0.8975828104242564,1.1123307387356158,-121.84556461680313,60.51567716962476,61.012351630616585,39.460873862761815,7.769161357557137,1.1123307387356158,-121.84556461680313,46.67401258807503,-39.57559668999416,28.387588973573777,-6.503264165461945,34.70602212645734,9.81348336982021,28.49898095099373,11.841755255267953,59.90222001650459,58.30804409353412,643,10,10,206,24,1
56.12786836500711,36.64329622363235,6.091471700638015,0.9133248857609785,1.0944778364690029,-103.0818850222447,55.796340200051574,56.12786836500711,36.64329622363235,6.091471700638015,1.0944778364690029,-103.0818850222447,41.78403036585078,-36.0827327097863,28.429929931754675,-6.099929133866328,33.20424354345624,8.109504000283565,28.201263504630816,9.05542482693647,52.22162359385118,51.08001253367225,644,10,10,206,24,1
54.13906938340623,35.92658474228541,6.566338818742062,0.9193584442602335,1.096311698201246,-104.68039172509361,53.73938991297497,54.13906938340623,35.92658474228541,6.566338818742062,1.096311698201246,-104.68039172509361,40.18617830276117,-33.850620136062595,31.630142374345514,-7.023564697224235,31.35757514750358,8.107579871838638,27.246353016925674,13.63190204879742,50.03328565958318,47.5856821912837,645,10,10,213,24,1
57.84917159380552,38.286951784508176,6.745771447468403,0.9079271442577271,1.1073584420189722,-117.24145526708912,57.454514371527644,57.84917159380552,38.286951784508176,6.745771447468403,1.1073584420189722,-117.24145526708912,44.143520607445,-37.327088823875556,31.478727229747314,-8.647981921419124,31.743155881026034,8.435245267221042,27.471230027818113,10.397815983768478,57.67825315089883,56.18430453556372,646,10,10,204,24,1
57.077283105306755,37.2308825944342,5.646413974777108,0.9103678301951811,1.1163423473689797,-128.84413999842218,56.79730852697843,57.077283105306755,37.2308825944342,5.646413974777108,1.1163423473689797,-128.84413999842218,44.59175584944218,-39.69990292098015,27.199139969370414,-9.005952059460741,31.307065727767927,6.173667161538405,26.89094737230184,11.503238051294773,57.169686671847465,54.53370297362383,647,10,10,209,24,1
57.99983099780841,37.36479374463405,10.615232585653006,0.9074469401516753,1.0674722986569616,-67.04679135358606,57.02014760527043,57.99983099780841,37.36479374463405,10.615232585653006,1.0674722986569616,-67.04679135358606,39.571414663885335,-27.197126423027314,31.709485047489252,0.24026864930594605,34.847779767176846,12.702469806116696,26.308368736122915,11.036016855601165,54.86533098429359,52.41790492992851,648,10,10,203,24,1
60.004595173782874,38.650527207201876,4.774731506207407,0.9009381702954681,1.1203974383347177,-134.50841414831712,59.81432421262651,60.004595173782874,38.650527207201876,4.774731506207407,1.1203974383347177,-134.50841414831712,48.84732277701237,-45.177065284057626,27.933887280205138,-8.925119409956713,32.97900520924639,5.448002284439147,27.543175935036075,13.094267436711155,57.1674546655085,54.2694435036085,649,10,10,206,24,1
56.37884616470717,36.543924447173325,5.448799526889811,0.9125480108878129,1.0983097907899508,-108.21573240647854,56.114925631060785,56.37884616470717,36.543924447173325,5.448799526889811,1.0983097907899508,-108.21573240647854,42.8679845053766,-36.34134007641282,28.70489058502608,-7.560753022479866,30.143526137528493,5.258442566052458,28.3392914639198,11.249086532660634,53.653056895260725,50.349591241565186,650,10,10,207,24,1
58.04508675220787,38.22745907625387,5.675553408040348,0.9073024503286953,1.108799224281255,-120.09205770382073,57.766947206718655,58.04508675220787,38.22745907625387,5.675553408040348,1.108799224281255,-120.09205770382073,42.86430282644645,-38.4539599590632,32.77532146712777,-9.950570351367027,31.15917140259903,5.934995965724349,27.476400289126264,10.745413975596229,57.9389064429693,55.482575581281964,651,10,10,207,24,1
59.67232231612259,38.7423159009541,4.576415990512373,0.9020322339386495,1.125494263867811,-140.6279377009207,59.496575256740655,59.67232231612259,38.7423159009541,4.576415990512373,1.125494263867811,-140.6279377009207,50.989315465595375,-46.289863954985776,27.628850258119027,-9.7286102822297,33.18215929153664,7.289614844842985,26.27607386539787,11.716076666995487,57.04139525536382,54.48527306407937,652,10,10,209,24,1
57.827236157371374,38.05029906122795,5.672577478850468,0.9079969559873864,1.1159940062691223,-128.41226296494142,57.54833712929365,57.827236157371374,38.05029906122795,5.672577478850468,1.1159940062691223,-128.41226296494142,47.87117628095076,-41.439956391368334,29.228023255257934,-6.309197171843368,31.553281113952416,5.618347113575815,26.955779286524116,11.619173956041879,55.980800842790046,54.15754363161593,653,10,10,207,24,1
56.97765354065365,38.26802272092681,7.236857791299661,0.910680466670153,1.1138215810363665,-124.15868946282808,56.51620026423634,56.97765354065365,38.26802272092681,7.236857791299661,1.1138215810363665,-124.15868946282808,46.35545700009675,-38.57778275247208,27.871420522366957,-7.083759281791412,32.588685102833274,6.568926194142598,29.4184327310936,16.57135865970536,56.09340403063724,53.955387470688514,654,10,10,204,24,1
61.58123202588737,39.70596768497308,9.777714470749663,0.8956640266688793,1.1144554654908656,-122.05877358530552,60.800036493037304,61.58123202588737,39.70596768497308,9.777714470749663,1.1144554654908656,-122.05877358530552,45.07481219522927,-38.61170700621801,28.423294802384873,-5.0758871863713075,34.341305961108496,13.057162514621822,27.355016149998093,11.976492192224676,64.12476534224339,62.41434644607181,655,10,10,203,24,1
55.6556414365536,36.288485298113166,4.967165835598244,0.914777217456633,1.1107032214963102,-123.07981173002577,55.433542979642645,55.6556414365536,36.288485298113166,4.967165835598244,1.1107032214963102,-123.07981173002577,46.35464048971461,-41.3121032192378,27.936565312145405,-8.843602164346645,30.15336637604459,8.308165118098346,26.470649784457763,11.622861361867102,51.838455324652436,50.0252894376618,656,10,10,208,24,1
55.664331054478865,36.007091804533545,6.024067594003733,0.9147506033987693,1.1024058367789589,-112.31734989913502,55.33740472199156,55.664331054478865,36.007091804533545,6.024067594003733,1.1024058367789589,-112.31734989913502,41.63467343840422,-36.02283905226922,29.392859803142933,-7.105786166562754,30.936386453022664,6.841740138437552,25.990973224401856,10.609763810487241,53.00026986181581,51.42962454194146,657,10,10,207,24,1
56.6236397807376,37.067154255327466,5.098078397511727,0.9117869394731829,1.1065602519353919,-118.1429048931725,56.393671441674684,56.6236397807376,37.067154255327466,5.098078397511727,1.1065602519353919,-118.1429048931725,45.84322246992712,-40.67222119408055,32.71570765201132,-8.649386192927635,29.338635783531178,6.865629365080003,27.62309270977162,14.431031007986327,51.31313128138949,48.58483325368291,658,10,10,206,24,1
62.487872973172244,40.84802678853238,5.931626904802068,0.8925692001898082,1.1282942723659817,-142.33863794542253,62.20570770414511,62.487872973172244,40.84802678853238,5.931626904802068,1.1282942723659817,-142.33863794542253,50.65960219596864,-45.9597734580013,29.03815524224024,-8.96305192959883,33.30153022915162,4.473967257228345,30.47460255616717,14.756290002278686,62.044324656659306,60.137333980824394,659,10,10,209,24,1
58.4788594609884,37.714076225783536,6.050272330561822,0.9059118102758321,1.1153872953418775,-127.28965122330465,58.16503424381413,58.4788594609884,37.714076225783536,6.050272330561822,1.1153872953418775,-127.28965122330465,48.90358444814791,-41.51773840741606,28.71936735609038,-7.158757077315689,30.003607901062363,8.437630187967608,26.20062377593962,11.471542129636596,56.30666389872201,54.01580140002117,660,10,10,204,24,1
