rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,repeat_id,n_splits_requested,n_splits_used,n_bins_raw,n_bins_merged,bins_merged
57.40696280872092,37.22943680943977,9.64971582329908,0.9093294048876721,1.0843058384609876,-87.46946245607933,56.59012602434667,57.40696280872092,37.22943680943977,9.64971582329908,1.0843058384609876,-87.46946245607933,42.19886459569382,-32.473203003352275,28.876998356867716,-1.7849844266034565,33.95417607714226,11.95390081693241,27.84014241610179,13.789393495146877,53.89399409482568,52.34709967701311,67,10,10,208,24,1
56.38294798393404,37.487012304167386,4.1290717971495745,0.9125352853595785,1.1101539033007974,-123.37484580469072,56.23155332598411,56.38294798393404,37.487012304167386,4.1290717971495745,1.1101539033007974,-123.37484580469072,45.80063884110711,-40.81817990439881,29.650419651211905,-11.086354464016663,34.06533189983496,6.399744223916354,26.958965722680652,12.43002301265616,51.930536218170005,48.78361574638509,68,10,10,206,24,1
56.20713246784279,37.48055301240117,3.719664369743557,0.9130799066996096,1.1068620074394773,-120.01761072568434,56.08391781281055,56.20713246784279,37.48055301240117,3.719664369743557,1.1068620074394773,-120.01761072568434,46.30678207292826,-41.848950318403666,29.62471004162521,-9.893830659360727,32.450633572103484,5.785781756552649,27.753120929249672,10.423457504287759,52.39643596408384,49.27391408269693,69,10,10,210,24,1
55.78270777622679,37.20860118007867,4.738627856978006,0.9143876321985516,1.1182010598364882,-132.0078798450345,55.581074952550026,55.78270777622679,37.20860118007867,4.738627856978006,1.1182010598364882,-132.0078798450345,47.14323164969532,-42.04833223225151,30.431078229537636,-9.920298134365831,30.76217907091002,6.342572182340383,26.859582782432014,14.068622490465916,52.25624535948095,50.207972211150235,70,10,10,211,24,1
55.455506090041816,36.36813612033064,4.835890904699572,0.9153890305337016,1.106159897597484,-117.96990116820712,55.24425141913418,55.455506090041816,36.36813612033064,4.835890904699572,1.106159897597484,-117.96990116820712,47.49432363460594,-39.71121792442847,28.380496358666413,-8.814990593240477,30.02510954959978,7.1682345607271865,26.996491898263137,12.11366102386691,50.36705421293478,48.61255460452859,71,10,10,208,24,1
55.96223003263756,36.66598426373443,4.912166289833275,0.9138357028583364,1.0850971569960803,-93.521752166439,55.746226890856626,55.96223003263756,36.66598426373443,4.912166289833275,1.0850971569960803,-93.521752166439,42.540636332461865,-33.568218369477805,29.783863533931886,-8.456130471663446,31.845227340764424,5.53983093038293,28.763392577956704,8.153661742243681,51.24439117830488,48.87402794641709,72,10,10,210,24,1
55.64117160207496,36.320205528520276,5.580149226664405,0.914821525606594,1.1075811741987858,-118.78970773610581,55.36065310181691,55.64117160207496,36.320205528520276,5.580149226664405,1.1075811741987858,-118.78970773610581,45.377515871064745,-40.497743406430445,27.933696444338832,-6.537366205618232,30.083968531724064,8.644192655379056,28.059719301779943,11.458263777062266,51.333595054222094,49.93396514480796,73,10,10,209,24,1
58.76651722106313,38.24518497213905,6.173206490507754,0.9049838932450347,1.0993764924461764,-108.65264333139635,58.44138146826324,58.76651722106313,38.24518497213905,6.173206490507754,1.0993764924461764,-108.65264333139635,46.169561168656784,-39.17646214553454,29.800397512586887,-6.676496322799863,32.53369269834632,7.72619088498857,30.379101287400545,12.774090509200285,53.37478670531447,51.45918388867794,74,10,10,206,24,1
54.83532657729929,35.68741242510241,4.354054636337276,0.9172709201941036,1.1072244482838989,-119.7348745246004,54.66219213554151,54.83532657729929,35.68741242510241,4.354054636337276,1.1072244482838989,-119.7348745246004,45.52755974773495,-40.61182207915571,27.36608358065207,-8.624859584627245,29.905603714703155,7.679552532646039,26.269878680267553,10.540804345022227,50.61940521864733,47.91433382850001,75,10,10,207,24,1
55.98827090469351,36.75216869882936,6.382334571088759,0.9137554946361872,1.1124399926529591,-123.51439068043669,55.62330702430444,55.98827090469351,36.75216869882936,6.382334571088759,1.1124399926529591,-123.51439068043669,44.059694247447226,-39.30429165809519,28.950990924428478,-6.136198845334216,29.802604231159037,7.442517215261609,27.296920411203224,13.01422001572608,54.80848372776279,52.162565779618596,76,10,10,205,24,1
55.902361651366306,36.37836646662798,7.61385007351819,0.9140199613376739,1.0856335566826685,-91.20917994852698,55.381434842897825,55.902361651366306,36.37836646662798,7.61385007351819,1.0856335566826685,-91.20917994852698,40.818234533842286,-32.16938798857461,29.12111210931725,-5.492041600636794,35.19674416061868,11.52161322994955,26.7302027272285,11.489421000497325,50.47201746850758,48.30229109510451,77,10,10,208,24,1
63.315290539493866,40.06372280780082,5.752907974592413,0.8897053280525234,1.1266121888247786,-140.59599339258057,63.05339059825722,63.315290539493866,40.06372280780082,5.752907974592413,1.1266121888247786,-140.59599339258057,50.57921568178524,-44.65540428360696,27.93378069195945,-9.454872675527291,32.79584837922105,5.120311135924521,27.080424127970623,12.494807774227972,63.304730512746666,60.148820292417845,78,10,10,214,24,1
56.82199768002166,37.57996857661782,6.52790151219327,0.9111678197704349,1.1133385755445253,-124.39041666144522,56.44577860385568,56.82199768002166,37.57996857661782,6.52790151219327,1.1133385755445253,-124.39041666144522,43.38981637615089,-37.59302700182624,29.15853310176794,-8.096640076303528,32.347506873762676,7.269788920902296,26.340786934548607,10.558260318646388,57.56988408077206,55.913822000765045,79,10,10,206,24,1
57.74888741634395,38.38293459469076,6.820944984796984,0.9082460925519412,1.121894005764614,-133.94410056188326,57.34464846295547,57.74888741634395,38.38293459469076,6.820944984796984,1.121894005764614,-133.94410056188326,44.84375223289023,-38.531206171990505,30.20733600551242,-8.177039753169305,29.404175340127924,5.834450571365464,26.49384653632045,11.044781892559062,62.27826059725677,59.36751597822651,80,10,10,203,24,1
57.33461669388812,37.42213408563818,7.0245554212224555,0.9095577929303009,1.1101465632376466,-120.15193843580755,56.90267034655974,57.33461669388812,37.42213408563818,7.0245554212224555,1.1101465632376466,-120.15193843580755,43.25133972319277,-36.80989990052418,31.89695773024106,-8.048929036448278,31.131686442449222,8.126267213446297,25.238866908405996,12.002916801702815,56.74194712351233,55.2125051876814,81,10,10,203,24,1
59.87650351024953,38.40694175212385,10.761826516904705,0.9013606529716656,1.079986692102962,-81.29279989751467,58.90143260255196,59.87650351024953,38.40694175212385,10.761826516904705,1.079986692102962,-81.29279989751467,40.16199687858142,-28.852352906345253,31.20222318705142,-3.5444591537832095,35.52405297212964,12.511970123009071,26.406020938774013,11.906572394529828,59.17206263222839,57.59605517077823,82,10,10,206,24,1
53.391930383716435,34.47766346308638,5.963135250300035,0.9215688521159793,1.106741820733038,-117.39550151546655,53.057885823751505,53.391930383716435,34.47766346308638,5.963135250300035,1.106741820733038,-117.39550151546655,40.744288479508654,-36.69520079365327,27.979504760910938,-7.5906980738059024,30.669544243905097,8.154000088653582,23.358531592809104,12.883375872311206,50.539194710407386,48.44138220784911,83,10,10,207,24,1
55.65223563303338,37.152109815681214,5.3775090959588745,0.9147876474207632,1.0899169056295415,-98.58968578911208,55.39182003579183,55.65223563303338,37.152109815681214,5.3775090959588745,1.0899169056295415,-98.58968578911208,44.6691210947381,-34.715939132307284,30.482471583768447,-8.479485519658901,33.1110053171344,6.867534280241907,28.09092748483943,11.0956592925014,50.370768521233806,47.798231920228204,84,10,10,210,24,1
57.70614661269462,37.22483102655745,3.722841918425148,0.9083818591333402,1.1127964009579208,-126.88560657015523,57.585934089291484,57.70614661269462,37.22483102655745,3.722841918425148,1.1127964009579208,-126.88560657015523,49.80635912246282,-45.052300348481964,28.345298403000623,-10.505758064590822,31.941542581880736,8.343248928912002,26.59007496471095,11.973958065109965,50.89544882496808,48.432756326793985,85,10,10,209,24,1
58.066767619025214,37.97819991605317,11.165008308879026,0.9072331890463973,1.077694213610005,-78.21993868598815,56.98326150006278,58.066767619025214,37.97819991605317,11.165008308879026,1.077694213610005,-78.21993868598815,39.245365743715155,-30.251172619112065,31.532634049352016,-0.7821313479254897,36.60668141037385,14.505350203871288,28.212633474800604,15.47454771953816,54.522635491773485,52.407024234742785,86,10,10,199,24,1
60.1936957818147,38.87266622661732,7.300269069872901,0.9003128125358622,1.0926898602388453,-99.69495805987754,59.74936889525373,60.1936957818147,38.87266622661732,7.300269069872901,1.0926898602388453,-99.69495805987754,46.80919665286477,-39.161246828636166,28.90673460503409,-5.823359056453867,36.62549885522248,12.42333817659698,28.86176140250177,12.1240850817405,53.8919424970254,51.816727598486864,87,10,10,209,24,1
56.01384218689695,36.61060567611179,4.925817454551797,0.9136766964816109,1.106387297207812,-118.13346349326116,55.79683538466165,56.01384218689695,36.61060567611179,4.925817454551797,1.106387297207812,-118.13346349326116,42.98702129293568,-38.28966143978981,32.247474844626645,-10.599701414118881,30.81579785848772,6.127279811628359,25.46904418698032,12.471964721096807,52.70827692739283,50.23105561326234,88,10,10,210,24,1
56.6063714060074,37.38928638081039,5.0776151681540425,0.9118407355171388,1.1001993410224418,-110.80878318172518,56.378179360094485,56.6063714060074,37.38928638081039,5.0776151681540425,1.1001993410224418,-110.80878318172518,45.687951936135676,-39.594277041921146,31.247557952284392,-7.13243194084715,30.456705135003595,6.936496249023511,28.763852457984715,10.705287201111332,52.07912389931309,49.800571014281005,89,10,10,210,24,1
56.907001042369004,37.54123881149925,4.2967551806789395,0.9109018424260883,1.107918462396811,-120.60152772369906,56.74455623717128,56.907001042369004,37.54123881149925,4.2967551806789395,1.107918462396811,-120.60152772369906,45.75911762810043,-42.33559744213527,28.597104167380866,-7.983694900443587,32.553122069388635,5.228759747605648,28.761747119531215,11.486317943705282,53.0345681131501,50.27932457026454,90,10,10,208,24,1
57.25892502895837,37.692583501853036,5.604831315267975,0.9097964341860113,1.1086264045419778,-119.97068928243107,56.98394827843423,57.25892502895837,37.692583501853036,5.604831315267975,1.1086264045419778,-119.97068928243107,46.670457811864445,-40.69184117297587,29.309358015711005,-8.49648691483511,31.449902240136215,6.113426786625762,30.21783675813265,15.418706412943099,51.97426483284065,50.78373271253528,91,10,10,202,24,1
56.569800248335696,37.32459050770162,6.82817118918898,0.9119546112100568,1.0959085210206818,-103.92774962830322,56.156196259609054,56.569800248335696,37.32459050770162,6.82817118918898,1.0959085210206818,-103.92774962830322,44.41736569039419,-34.85741887828088,28.668544011680428,-7.46525927579962,33.250801078163526,8.242269034705357,27.910872755363357,12.626268755781824,53.23049305562086,51.12250182373724,92,10,10,208,24,1
56.61471712860474,36.51165625534325,3.416078307860671,0.9118147381961628,1.1052169293337122,-118.44827619904095,56.51156168914902,56.61471712860474,36.51165625534325,3.416078307860671,1.1052169293337122,-118.44827619904095,44.84960333763407,-41.97425351636133,28.95107147196071,-8.904362034702705,30.71902272735103,4.652822986823624,27.529771048784134,10.403268983648186,51.65260554419584,48.17865567134735,93,10,10,212,24,1
58.102787690633704,38.47007659311185,7.530429068663087,0.9071180628321212,1.0857155981806657,-91.39442914907886,57.61272928324686,58.102787690633704,38.47007659311185,7.530429068663087,1.0857155981806657,-91.39442914907886,44.11831186222172,-36.42894779096506,31.609321966725584,-3.464722886930351,35.42015600066123,11.746549046657755,28.257299597595008,9.898472859943322,53.688611042373395,51.23258662210866,94,10,10,203,24,1
60.94600130715111,39.39808685239358,8.776560979661982,0.8978054446451311,1.0986998062949909,-105.01045251806568,60.310754038575396,60.94600130715111,39.39808685239358,8.776560979661982,1.0986998062949909,-105.01045251806568,42.51962515102195,-34.789670677255494,31.74205870601669,-6.156957050643855,35.3971772412084,10.900469868641764,26.493080325500298,9.617985332988168,61.489587353556814,59.730631052108556,95,10,10,205,24,1
59.25657660196974,38.37673624651151,4.809754768466142,0.9033925897117526,1.10463125930988,-116.23044286573827,59.06105425449435,59.25657660196974,38.37673624651151,4.809754768466142,1.10463125930988,-116.23044286573827,49.00809899889076,-43.1905299072707,29.139271430076487,-9.219446610582557,33.75862893123832,10.359541492574662,28.721165920381093,10.027534943573702,52.44359547495474,50.731336882800846,96,10,10,206,24,1
56.3272054596423,37.42967918201866,5.626124336133977,0.9127081423701424,1.0911029747424823,-99.68982356597257,56.04552435161186,56.3272054596423,37.42967918201866,5.626124336133977,1.0911029747424823,-99.68982356597257,43.141946691403184,-33.53682797155583,31.541398740208024,-8.541874081251263,32.09905242365928,5.888931104161115,28.54414535756089,9.452855675368657,52.76990401054687,50.77165106273397,97,10,10,211,24,1
54.60512699450659,35.85412449413319,5.275409644013459,0.9179640582463096,1.0958669423123366,-105.58135425275691,54.34970052515508,54.60512699450659,35.85412449413319,5.275409644013459,1.0958669423123366,-105.58135425275691,43.096774135828525,-34.730129705442494,29.064620490919527,-9.147056315643761,32.0701953918402,7.133464382127941,25.56109409670608,10.060377379075923,50.42618151607364,48.71726536745655,98,10,10,209,24,1
56.32890909628576,36.496968338493716,7.145747059688453,0.9127028619428579,1.1042537104576446,-113.21415625048803,55.87382481034012,56.32890909628576,36.496968338493716,7.145747059688453,1.1042537104576446,-113.21415625048803,41.26002479755268,-35.05662946790244,28.985033993208102,-6.521893616484607,29.56379813034843,7.382911085374959,29.596829826194252,13.70940500008681,53.95689543076464,51.80397827981068,99,10,10,204,24,1
58.86964939452003,38.57436704326166,4.942264723216847,0.9046501039845916,1.1109195064985928,-123.35764500525147,58.66182437701166,58.86964939452003,38.57436704326166,4.942264723216847,1.1109195064985928,-123.35764500525147,45.64518042692433,-41.826641954252295,29.781725080196765,-9.49020956856748,33.64037459811353,7.231005218848057,28.319865370888277,9.09175495990959,56.42983134630566,54.76338229747006,100,10,10,211,24,1
55.642878567358814,36.78514663550358,6.219884227124189,0.9148162992993549,1.1040463434866874,-113.99694855720873,55.29414955908997,55.642878567358814,36.78514663550358,6.219884227124189,1.1040463434866874,-113.99694855720873,43.01597426404851,-36.53091514934132,30.827513903749225,-8.228286913284283,31.193537430213006,6.429203239791835,25.335934481203807,12.037633209859836,54.63791805710833,52.924062152573505,101,10,10,208,24,1
60.22513824540488,39.57911559137037,7.445380563852881,0.9002086411817454,1.1200241875385466,-131.08542317930096,59.76314570818316,60.22513824540488,39.57911559137037,7.445380563852881,1.1200241875385466,-131.08542317930096,44.575917893024815,-40.22162979941896,31.691400209154516,-7.2220475474298755,33.78307521728021,6.767676880343309,26.970042203936526,13.052965262458732,61.822457528922754,60.03346239745928,102,10,10,208,24,1
57.871083006334516,37.85657137794851,7.667040865215871,0.9078573825535813,1.0858040733795802,-91.348205232993,57.36095128828644,57.871083006334516,37.85657137794851,7.667040865215871,1.0858040733795802,-91.348205232993,43.77104430947678,-35.940079931065064,31.944899402950192,-3.0274008024291237,35.38539539151177,10.70867269955404,26.452645247380083,11.502378318157715,52.52011153619417,50.52525524625416,103,10,10,206,24,1
62.48426076528917,39.181958039685135,4.554141872670831,0.8925816202370022,1.1317010354808505,-147.83475056401198,62.31807631167895,62.48426076528917,39.181958039685135,4.554141872670831,1.1317010354808505,-147.83475056401198,55.64808700642973,-50.73832556321576,29.49075818475778,-9.174837136225872,29.219590782522765,6.43136881274576,25.924220264551327,14.072087544690184,57.855889007720194,56.41983006783843,104,10,10,202,24,1
55.3163361523937,36.59646893129617,5.0314190951651385,0.9158131733700391,1.101507455357845,-112.37257923839456,55.087039012942284,55.3163361523937,36.59646893129617,5.0314190951651385,1.101507455357845,-112.37257923839456,44.84142616029749,-37.600491124649665,28.52607935061269,-9.207264090110911,30.98075516597787,6.3330907214887375,27.369374507586233,11.554058787256192,52.37052441588211,49.51537518160076,105,10,10,206,24,1
59.22038599206059,38.091137294244454,5.723623370918691,0.9035105585055583,1.0985144372294064,-108.15044406114862,58.94314423710801,59.22038599206059,38.091137294244454,5.723623370918691,1.0985144372294064,-108.15044406114862,47.42487673375897,-42.09528355103217,28.48231061124353,-6.646868464321362,36.29187384107598,10.283115088983282,27.388557279765394,11.770542142039764,51.71630653875058,50.11410156909457,106,10,10,209,24,1
57.00318082112824,37.274866783768516,6.860516422063345,0.9106004143899242,1.1140408126492076,-124.83102991606847,56.58883227412314,57.00318082112824,37.274866783768516,6.860516422063345,1.1140408126492076,-124.83102991606847,46.027161626576486,-39.58375446545679,28.037800343892933,-7.202979272413694,30.62067107813102,9.005557534638552,25.304708017036063,11.307814499919045,57.65067944612766,55.881358738776555,107,10,10,209,24,1
55.942880839972815,37.085861150341636,5.99431375110833,0.9138952759440635,1.1055902507943787,-116.03019262018188,55.62080653252586,55.942880839972815,37.085861150341636,5.99431375110833,1.1055902507943787,-116.03019262018188,43.62671366148116,-35.710473994931945,29.85572079913562,-9.699001800474965,32.60834055851959,6.190281086322742,25.229446656864685,11.63815494031456,55.0824075978658,53.12729195972995,108,10,10,213,24,1
55.2916222153605,36.022043245499226,6.388709335206196,0.9158883816466555,1.0950039513884557,-103.3643579085915,54.92128804240116,55.2916222153605,36.022043245499226,6.388709335206196,1.0950039513884557,-103.3643579085915,42.570615568327405,-34.817501372907195,27.259572978829397,-6.702951086470904,31.39144283792166,7.61392365820285,28.997242007670934,13.180989952819901,50.67473180700508,48.2769699145732,109,10,10,209,24,1
56.39669824527964,36.79358309138525,6.718195517094227,0.9124926196467654,1.0854559471130572,-91.97640811766519,55.9951196262962,56.39669824527964,36.79358309138525,6.718195517094227,1.0854559471130572,-91.97640811766519,41.895646667020586,-34.11062563513387,29.13220216854589,-6.534867672664554,34.415439688310116,7.482627896561406,28.104822901273575,13.806588265443853,50.98087002440418,48.611604784747904,110,10,10,211,24,1
60.09586456652419,39.47015441040409,10.4521484322633,0.9006365870879016,1.0919521438304132,-95.40168414737695,59.179941966412514,60.09586456652419,39.47015441040409,10.4521484322633,1.0919521438304132,-95.40168414737695,44.12635143850186,-33.82255318333766,30.23823170428574,-1.9114667316053144,34.49282727418496,13.05041559008281,28.419156511679013,13.554011595242164,60.820024732868816,56.75415797010469,111,10,10,206,24,1
57.49280298655744,36.74309936504899,3.7947767308669333,0.9090580441087116,1.096486731088592,-107.92154797477428,57.367430348709,57.49280298655744,36.74309936504899,3.7947767308669333,1.096486731088592,-107.92154797477428,44.974569310864936,-38.052698890968806,31.005978473527207,-11.886102080131469,33.06676766961202,6.745159081389879,25.4758476676987,9.933376668879905,50.28904728307997,47.54690624454839,112,10,10,210,24,1
60.618636458351325,39.33568898704876,8.134840723484423,0.8989003501268842,1.1234539052367534,-134.26939481882414,60.070320895374785,60.618636458351325,39.33568898704876,8.134840723484423,1.1234539052367534,-134.26939481882414,44.64895293678946,-38.16010972911859,28.50078663423087,-7.286865646512344,32.71287301699766,6.5709208221061735,28.733531592847296,13.397374008046468,62.94395914364566,61.50750746309381,113,10,10,204,24,1
58.90001054742048,38.54502587522442,5.836890637952479,0.9045517280196869,1.1195757839835612,-132.36870632598107,58.610084031391956,58.90001054742048,38.54502587522442,5.836890637952479,1.1195757839835612,-132.36870632598107,48.02254578967094,-42.973495615037436,29.093584908097505,-7.981626591181807,30.72727037158412,7.557457279299064,30.790785426639292,13.331418370765496,55.38988303019179,54.11312368135924,114,10,10,202,24,1
56.242692196680345,35.672124168175856,5.938183268949589,0.9129698910295294,1.0894365799308017,-97.42348611852003,55.928332757153555,56.242692196680345,35.672124168175856,5.938183268949589,1.0894365799308017,-97.42348611852003,43.27752082556658,-35.37200840099214,28.79256035879511,-7.450857217316866,30.40035462619397,8.128385515880606,28.853209225064145,14.108927003887354,48.04072060032115,45.74059840857596,115,10,10,205,24,1
58.39246834571732,38.393504194920176,4.452345502554459,0.9061895988533731,1.0977988197631487,-108.71886024463356,58.22247829688703,58.39246834571732,38.393504194920176,4.452345502554459,1.0977988197631487,-108.71886024463356,47.27132813185342,-41.27756675085173,31.517559988170433,-9.265248016733342,34.51638927183991,9.109097782638713,28.23226797391833,10.014613140711008,51.51889379427359,48.6151555993631,116,10,10,206,24,1
59.20513464096762,38.53633106618129,8.348429840807768,0.9035602510170291,1.1215942590971293,-131.88473032130196,58.61357937413663,59.20513464096762,38.53633106618129,8.348429840807768,1.1215942590971293,-131.88473032130196,43.13746106651196,-38.51600053445465,28.10846899723311,-6.807368450732251,32.034742248371266,8.16469950701325,28.61676727573771,14.417722011801736,61.5723850899508,59.658951249476246,117,10,10,210,24,1
62.807030133101634,40.22429131239064,12.439431372820925,0.8914689908649672,1.0723327006573036,-70.68506748334221,61.5628425372092,62.807030133101634,40.22429131239064,12.439431372820925,1.0723327006573036,-70.68506748334221,36.81071501515563,-26.842902379050113,35.07121845060962,-2.416898195520462,39.102999917403416,15.674088890405795,26.897219149533605,11.091647638365727,63.20274997677783,60.44871564057726,118,10,10,207,24,1
59.07928754672805,37.52653270341067,3.8693425476208843,0.9039698020919488,1.1170149767497657,-131.60670802613595,58.95244189410771,59.07928754672805,37.52653270341067,3.8693425476208843,1.1170149767497657,-131.60670802613595,50.061691302815895,-46.23610280112416,26.30728668801274,-8.524501470895755,31.56429340024394,6.555649668733935,28.37162123766825,11.732934505681,52.69400620689429,50.53788668155486,119,10,10,210,24,1
59.37506886245658,38.87711727717898,8.488154765986163,0.9030058419009842,1.1167371766556984,-126.12708099489214,58.76521106139352,59.37506886245658,38.87711727717898,8.488154765986163,1.1167371766556984,-126.12708099489214,43.49117430415851,-37.52115324292297,28.767693573390687,-5.493790163365777,32.55828407314731,7.217680631136676,27.633812306475594,13.058021849842074,62.75970327466721,60.61546372381046,120,10,10,207,24,1
58.39156479769235,37.94242712210546,4.58962306601348,0.9061925020204865,1.1055231509847372,-117.50556734844417,58.21091134516811,58.39156479769235,37.94242712210546,4.58962306601348,1.1055231509847372,-117.50556734844417,47.018293859437286,-43.82380498019603,30.171083281804837,-10.04922617619603,32.63628883465557,10.24643580156014,30.05856271594425,12.983287098008065,50.95284588211551,48.089633294303326,121,10,10,208,24,1
56.99947378852544,37.63325025245005,6.226573033692531,0.9106120416850232,1.0982006082362694,-107.23534558589427,56.65836037536643,56.99947378852544,37.63325025245005,6.226573033692531,1.0982006082362694,-107.23534558589427,44.89846736375334,-36.16942456466596,31.232736853383305,-7.023210837777251,33.25023957050083,5.892572003622952,27.371878781581458,13.524607090009933,52.4302225430892,50.526644346747574,122,10,10,205,24,1
58.87754742842285,38.13818541703959,3.2278484754795898,0.9046245177194783,1.1146786235561803,-129.6168156869253,58.78900054776851,58.87754742842285,38.13818541703959,3.2278484754795898,1.1146786235561803,-129.6168156869253,50.94891623021088,-45.074639263378415,28.606064024152506,-11.995321719506627,31.58450496327101,6.026410624529394,28.18632690034736,10.489423440311207,52.90074097373563,51.45338415484139,123,10,10,206,24,1
58.36492736140196,38.10215267614537,2.0174259004696795,0.9062780699035321,1.1106946590212923,-126.3461681725953,58.330050048305644,58.36492736140196,38.10215267614537,2.0174259004696795,1.1106946590212923,-126.3461681725953,51.158671541702574,-46.22579254711894,29.04532161327608,-10.540891061580096,32.5084869613869,3.674206800925746,28.08593493987665,9.64661017245759,51.208963321139294,48.49966305882992,124,10,10,207,24,1
61.16929291395422,39.906237200372324,9.109252790254498,0.8970552399390425,1.093537719972017,-98.69548099910048,60.48722104045095,61.16929291395422,39.906237200372324,9.109252790254498,1.093537719972017,-98.69548099910048,44.40158054204925,-36.399559068941734,31.15978157466189,-3.5406589649493725,34.6521206079247,11.075785312797493,29.971955086553383,11.59389941107148,60.09040471860458,58.134353049899175,125,10,10,201,24,1
60.58959573149562,39.170872536889476,10.260625393316642,0.8989971950646249,1.0708663124515583,-71.3331089625824,59.714476280413756,60.58959573149562,39.170872536889476,10.260625393316642,1.0708663124515583,-71.3331089625824,40.46766229857435,-31.009499630703395,34.29554050380609,-0.3067431770901043,38.59364022236607,11.34449249107134,28.616400175537326,14.600183869496435,54.134363499602195,52.46747662246281,126,10,10,212,24,1
58.031505352721474,37.64216425477524,7.498052739349971,0.9073458240313738,1.1046213192683096,-113.24939271256221,57.545067717580004,58.031505352721474,37.64216425477524,7.498052739349971,1.1046213192683096,-113.24939271256221,41.17050391148244,-38.27803582025294,30.488274259766253,-6.288934004215194,33.73775694048183,9.804449665618204,29.717420712328412,16.256412073196042,53.65378400590114,51.0339061850664,127,10,10,209,24,1
57.3456863828314,37.81291162832388,6.625263340960137,0.9095228659069481,1.122507927244288,-134.87272058895815,56.961685652559346,57.3456863828314,37.81291162832388,6.625263340960137,1.122507927244288,-134.87272058895815,45.615538109763136,-40.48409432219266,28.541943592787362,-9.069019989962108,29.426336887908494,7.423917415294535,28.917004657822872,13.942072063411814,57.80822228141639,56.32537671164064,128,10,10,206,24,1
61.23790266957811,39.59229066181871,6.731497022027181,0.8968241770784454,1.130252931598291,-143.69821364275344,60.86680270238581,61.23790266957811,39.59229066181871,6.731497022027181,1.130252931598291,-143.69821364275344,49.70486041364122,-44.76714183948519,28.073416148135006,-8.460549614202625,32.3799282613867,7.677611991461154,27.58593783780906,14.580473574492174,61.551677434128614,59.25648219788042,129,10,10,203,24,1
54.57924375358673,36.05524963419154,6.566663626941788,0.9180418111211026,1.1003203689576053,-109.31032871785283,54.18277196235014,54.57924375358673,36.05524963419154,6.566663626941788,1.1003203689576053,-109.31032871785283,42.25410889499676,-35.6922876027535,25.963605687916196,-5.351081886942947,32.16934953830811,7.504408969462035,28.164495704148994,12.066256699184123,52.38204737646464,49.935556211195916,130,10,10,206,24,1
59.924354981382315,38.98522851509721,4.705834772428119,0.9012029308721758,1.111588783446274,-124.39460640820448,59.73929560205179,59.924354981382315,38.98522851509721,4.705834772428119,1.111588783446274,-124.39460640820448,49.36490468785878,-45.52230930647015,30.71745861551394,-9.097519017521606,32.98914902460033,9.741381151970316,30.581303123838047,12.49714407915095,52.56274248172235,50.35940805881197,131,10,10,205,24,1
56.98653293039,37.09510388569101,5.847658035944014,0.910652625413213,1.1017738799809869,-111.7814164606948,56.68571099422749,56.98653293039,37.09510388569101,5.847658035944014,1.1017738799809869,-111.7814164606948,44.18328441989047,-38.579193892484795,30.824835216918302,-7.088905158641244,32.02234078093283,8.19107160265422,27.497606399848344,12.25782955141647,51.99530762228097,49.71103628269634,132,10,10,204,24,1
57.087689696318186,37.30457757317506,5.145757678841156,0.9103351429222454,1.0961740990949906,-106.07865940908118,56.85530311917932,57.087689696318186,37.30457757317506,5.145757678841156,1.0961740990949906,-106.07865940908118,46.39368445657322,-36.887123952672034,29.797571799406843,-8.002890970475677,30.93960434196313,5.192381469254153,27.527413231769724,9.842491296914305,53.14686820829334,51.27940989810425,133,10,10,212,24,1
56.05996978706583,37.56544320826691,6.612782187145829,0.9135344628399438,1.1042068453609322,-113.74855440889473,55.66858471590688,56.05996978706583,37.56544320826691,6.612782187145829,1.1042068453609322,-113.74855440889473,45.19108758821847,-37.960568444005354,28.93108673550154,-7.826720873218125,33.523283346204586,10.273945607284828,27.11278520665903,12.408140166554947,53.99767419385099,51.25031005843211,134,10,10,205,24,1
61.15086420716376,39.99574993797776,9.19329432784588,0.8971172597182253,1.089127003365177,-93.52047977238612,60.45586433659334,61.15086420716376,39.99574993797776,9.19329432784588,1.089127003365177,-93.52047977238612,42.5466074973747,-31.482078721157787,33.94379683141975,-5.135268268626486,35.63418458868701,9.715714311790672,26.531640544865503,9.686949618355701,62.04033304066579,59.02172960503689,135,10,10,207,24,1
58.37443432229787,38.30818119143507,5.574424527837083,0.9062475350144338,1.1112139275241282,-122.9957352120773,58.10766191847438,58.37443432229787,38.30818119143507,5.574424527837083,1.1112139275241282,-122.9957352120773,48.91116478952988,-42.28056321845557,29.280383467410253,-9.979404986954696,32.79125432415738,8.763943067400222,28.43423610935665,14.340480116597998,53.40078097792571,51.73537284006844,136,10,10,206,24,1
